1693.222,0.220432533,0.552812,0.186172533,0.239845733,0.265525833,0.317643433,0.248198767,0.3715236,0.21248035,0.3487213,0.4513671,0.2840853,0.350375133,0.304417267,0.405057,0.3372341,0.171036967,0.338274633,0.366625367,0.192932767,0.298875733,0.1672146,0.214272067,0.313930267,0.298806167,0.360750067,0.2709749,0.299614278
1695.15,0.2206323,0.553380425,0.186069167,0.240122633,0.266681133,0.317497733,0.248463167,0.371885,0.21220545,0.348282433,0.4514963,0.283669,0.350812,0.304629567,0.404294367,0.337277,0.1709991,0.338388833,0.365902522,0.192693567,0.299524967,0.167049533,0.213831067,0.314243967,0.298399367,0.3600418,0.271138033,0.299615201
1697.079,0.220927367,0.5538637,0.185988767,0.2404854,0.267870967,0.317219333,0.2486891,0.372406267,0.21181245,0.3477533,0.451645367,0.283403767,0.3513936,0.304844767,0.403523767,0.337118767,0.171063433,0.3384118,0.366339,0.192460567,0.300373167,0.166749267,0.213357,0.3145276,0.298002833,0.359244733,0.271349333,0.299660201
1699.007,0.2210261,0.554050925,0.185782333,0.240972767,0.268803833,0.316788,0.2487135,0.372963033,0.2113643,0.347523733,0.451878233,0.283149467,0.351723233,0.304871633,0.402845933,0.336609467,0.171050633,0.3378522,0.365573311,0.192186033,0.301329267,0.166495867,0.2127788,0.314797067,0.2976035,0.358429167,0.271485767,0.299579559
1700.936,0.221340233,0.5542372,0.185581167,0.241533467,0.269648867,0.316541867,0.248815767,0.3735234,0.2109503,0.3478587,0.452614667,0.282787633,0.351934033,0.304956333,0.402277233,0.336064433,0.170941333,0.337446667,0.366051378,0.192043133,0.3023707,0.166231,0.2122661,0.315103433,0.2972424,0.357573367,0.271725733,0.299617057
1702.864,0.221930233,0.55458055,0.185446967,0.242218433,0.2704768,0.3163255,0.2490024,0.3742993,0.21058875,0.3480984,0.453490733,0.2827572,0.352414933,0.305205633,0.4018425,0.335858467,0.170910833,0.3371789,0.367470322,0.191995067,0.3033356,0.165840533,0.211861433,0.315419467,0.297003867,0.356620167,0.271957833,0.299782623
1704.793,0.222435933,0.554798475,0.185314633,0.243057933,0.271154233,0.315985467,0.249078967,0.375082267,0.21013295,0.348533767,0.454175567,0.2832088,0.352916367,0.305256233,0.4015747,0.335268767,0.1706255,0.336816733,0.366872356,0.191948633,0.304054167,0.165487433,0.2114788,0.315654133,0.296847767,0.3556958,0.271966133,0.299830463
1706.721,0.2229672,0.5551183,0.1851297,0.244083233,0.271651067,0.315688433,0.248990933,0.3756753,0.20969875,0.3496046,0.4545778,0.2838267,0.352906,0.305170667,0.401626033,0.334472833,0.170305267,0.336694433,0.367166356,0.19191,0.304705133,0.165250967,0.211086667,0.315889033,0.296858867,0.3548454,0.271909233,0.299918848
1708.65,0.223732467,0.55563855,0.184915867,0.245282033,0.271995533,0.3155706,0.248830067,0.376209267,0.209289,0.351065633,0.454881467,0.2845498,0.352621133,0.3051339,0.401967767,0.3334953,0.170097933,0.336653133,0.368057867,0.1920266,0.305267733,0.1648806,0.210831267,0.316208933,0.2970965,0.353989067,0.271932267,0.300082233
1710.578,0.2245111,0.556159825,0.1846178,0.246527033,0.272141867,0.3155078,0.2485535,0.3765408,0.2089184,0.352328867,0.454977867,0.2852695,0.352116333,0.305080233,0.4023919,0.332394233,0.1699805,0.3365818,0.368601178,0.1922247,0.305747233,0.1642717,0.210608,0.3165493,0.297533167,0.3531993,0.2718775,0.300193016
1712.507,0.225217667,0.556681375,0.184214167,0.247889733,0.272113433,0.315484967,0.248147267,0.376570933,0.2085906,0.353243633,0.455208,0.2860747,0.351451867,0.304909767,0.402826633,0.3316631,0.169998567,0.336657,0.368337911,0.192440633,0.306299267,0.1635816,0.210318533,0.316814,0.298117633,0.352537333,0.271742367,0.300264174
1714.435,0.225905033,0.557388925,0.1837616,0.2492414,0.271861833,0.315533867,0.2476637,0.3763863,0.20829465,0.353890667,0.455398933,0.286950967,0.350667367,0.304628833,0.4032514,0.331179767,0.1701708,0.336657467,0.368393756,0.1927156,0.3066038,0.163022033,0.210080867,0.316946267,0.2987413,0.352082467,0.271582533,0.300333412
1716.364,0.226599767,0.558264675,0.1832912,0.250616533,0.271495167,0.315617467,0.2471868,0.376133267,0.2079865,0.354196933,0.455322167,0.287481167,0.3500786,0.3043396,0.4035743,0.331074367,0.170379133,0.335933733,0.369144233,0.193033367,0.3068572,0.162530733,0.209745033,0.3170845,0.299304867,0.351594533,0.271436067,0.300381552
1718.292,0.2274163,0.559231725,0.1828476,0.251995533,0.271042667,0.315853333,0.246729133,0.376182,0.207755,0.3544294,0.4552732,0.287934367,0.349632267,0.304105033,0.4039196,0.3311849,0.1706953,0.335093367,0.370415033,0.1934488,0.306838167,0.162113733,0.2094877,0.3172919,0.3000754,0.3512529,0.271326967,0.300502642
1720.221,0.2281896,0.560319825,0.182351567,0.253275333,0.2705022,0.316123267,0.246205633,0.376369067,0.2074603,0.354359767,0.455421867,0.288191367,0.349200833,0.303893367,0.404050867,0.331424667,0.171113033,0.3341306,0.3714006,0.193802667,0.3066148,0.161539133,0.209336233,0.317449133,0.300950467,0.351046633,0.271160167,0.300588259
1722.149,0.228778367,0.561394675,0.1818291,0.2544678,0.269891533,0.3162733,0.245540133,0.376587333,0.20701025,0.3534741,0.455719133,0.288760133,0.349012333,0.3035706,0.403876133,0.3316238,0.1716855,0.332886033,0.371218156,0.1939099,0.306493167,0.1606366,0.209135167,0.317415867,0.301813833,0.351107367,0.271060867,0.300561896
1724.078,0.2293767,0.5623183,0.1813433,0.255610033,0.269163867,0.3164691,0.244800933,0.377019,0.20632505,0.3521359,0.455758,0.289501267,0.3490109,0.303197167,0.4035419,0.332110033,0.172387133,0.331838,0.371303522,0.1940365,0.306235067,0.159759533,0.2088803,0.317384433,0.3025786,0.351480267,0.271115833,0.300543727
1726.006,0.230037033,0.563202425,0.180891933,0.2565874,0.268422967,0.3167437,0.2441356,0.377665267,0.2056186,0.350883,0.455860867,0.290152067,0.349061467,0.302851833,0.4030556,0.332732767,0.173047233,0.331007367,0.371721389,0.1942726,0.305773633,0.159090733,0.208685033,0.317404867,0.303255467,0.3520952,0.271263733,0.300574807
1727.935,0.2306564,0.5641469,0.180436167,0.257404067,0.267697267,0.316950633,0.243502433,0.378479167,0.2048157,0.349657367,0.456196767,0.290722367,0.3493245,0.302453067,0.402320667,0.3333912,0.173747633,0.3300428,0.371382156,0.194445033,0.305168233,0.1584696,0.208471533,0.317400667,0.303828,0.352702633,0.2714272,0.30056445
1729.863,0.231074833,0.5649934,0.1800213,0.258085733,0.2669811,0.3170173,0.242813433,0.3794877,0.20379895,0.348438633,0.45631,0.2913211,0.349853367,0.301891267,0.4015606,0.3340418,0.174395867,0.328794767,0.370796767,0.194478933,0.304335633,0.157747533,0.2081909,0.317386033,0.304237067,0.3533027,0.271444133,0.300474106
1731.792,0.231196533,0.5654865,0.179621,0.258674133,0.266203967,0.316974067,0.241971533,0.380522,0.2026068,0.3475024,0.456069867,0.2918959,0.350191233,0.300912133,0.400901567,0.3341537,0.1747909,0.327608633,0.369962656,0.194397933,0.303361,0.157242167,0.207798,0.317374233,0.3044894,0.3540843,0.2712575,0.300268521
1733.72,0.2313016,0.56603545,0.179227433,0.259177833,0.265392367,0.316933667,0.241124133,0.381467633,0.20143055,0.346821467,0.455738233,0.2922341,0.3503228,0.299831633,0.400277,0.3341514,0.1752508,0.326883067,0.370842089,0.194220033,0.302549333,0.157030567,0.207314933,0.3174981,0.3046852,0.354974467,0.271102467,0.300141421
1735.649,0.2315346,0.566657,0.1789162,0.259581267,0.2647356,0.316882967,0.240426033,0.3823742,0.20026455,0.346055367,0.4554772,0.2924488,0.3506528,0.298870433,0.3996104,0.3340686,0.175842733,0.326150733,0.371795378,0.194108933,0.301831267,0.1568863,0.206905867,0.3178016,0.3048474,0.3558052,0.271110567,0.300060815
1737.577,0.231668367,0.567096075,0.178657633,0.2598176,0.264292,0.316841867,0.239746133,0.383135667,0.19910655,0.3453307,0.454963233,0.292545833,0.350805033,0.297981367,0.398987167,0.334239433,0.1763462,0.3254985,0.370477244,0.1940285,0.301084333,0.156857567,0.206525367,0.3181416,0.304893733,0.356744533,0.2710766,0.299884772
1739.506,0.231691067,0.567537125,0.178397333,0.259887633,0.263954133,0.3168655,0.2390375,0.383771533,0.19785945,0.344895233,0.454097367,0.2923365,0.3510421,0.297049433,0.398242333,0.334628467,0.176759167,0.325269733,0.3699132,0.193995033,0.300272967,0.1569075,0.2061189,0.318440833,0.304776333,0.357733533,0.271012,0.299721923
1741.434,0.2317183,0.568243575,0.178201,0.259755433,0.2637726,0.3168922,0.238454167,0.384270367,0.1965492,0.3445287,0.4530831,0.291860467,0.351681567,0.296189433,0.397537133,0.334718667,0.177201633,0.325268667,0.369741233,0.194116133,0.299527733,0.1570846,0.205734967,0.318725233,0.304491433,0.358600933,0.271040033,0.299592167
1743.363,0.231773033,0.569159075,0.178055167,0.259542833,0.2637463,0.316886033,0.238003,0.384765933,0.19530315,0.344138067,0.452231433,0.2912595,0.352332333,0.2954281,0.3969392,0.3345647,0.177546633,0.325352633,0.369555811,0.194310867,0.298945667,0.1573678,0.205368667,0.3190733,0.304062,0.3592595,0.271112733,0.299484573
1745.291,0.231692033,0.57015445,0.1779069,0.2592875,0.2638496,0.316832967,0.237632733,0.3852158,0.1941363,0.343891867,0.451415033,0.290578367,0.352970667,0.294689133,0.396455,0.334540367,0.1777925,0.325659867,0.369195467,0.1945024,0.298541467,0.157688767,0.205019467,0.319419067,0.3036132,0.359870667,0.2711665,0.299396966
1747.22,0.231477167,0.57128195,0.177754533,0.258933933,0.264132933,0.316766233,0.237350833,0.3855325,0.19302485,0.343554333,0.450551967,0.289919333,0.353479533,0.2940438,0.396018233,0.334550833,0.1780271,0.326077433,0.368607267,0.194755633,0.298402333,0.157986033,0.2047495,0.319685767,0.303144167,0.3604613,0.2712657,0.299316119
1749.148,0.2310285,0.572304775,0.177591067,0.2585274,0.2644562,0.316597633,0.236985467,0.385740333,0.1919169,0.342764167,0.449607167,0.289732567,0.354062067,0.2934135,0.395453867,0.334306933,0.178386467,0.3264271,0.368815111,0.1948975,0.298495267,0.158239933,0.204429933,0.319902967,0.302638633,0.3610489,0.271431767,0.299229708
1751.077,0.230563933,0.57316635,0.1774693,0.258111867,0.2648687,0.3164672,0.236664967,0.385940067,0.19072415,0.3420278,0.448525133,0.289688967,0.354830167,0.2929016,0.394852833,0.334063967,0.178798067,0.326959567,0.369856622,0.1951657,0.298681033,0.158581767,0.204101267,0.320202567,0.302125533,0.361443567,0.271678833,0.299202279
1753.005,0.230153067,0.57413335,0.177445467,0.257611767,0.265482333,0.316399767,0.2365909,0.3860738,0.18971355,0.341538933,0.447795533,0.289693233,0.355537733,0.2925205,0.394306733,0.333637733,0.179037467,0.327509567,0.369798811,0.195563867,0.299029933,0.159028367,0.203896567,0.3204761,0.301602133,0.361615433,0.271998867,0.299192278
1754.934,0.2297463,0.575272875,0.177504167,0.257174167,0.266197833,0.316309433,0.236610633,0.386179167,0.18884575,0.341069467,0.447311967,0.289651433,0.356153033,0.292162667,0.393820067,0.333020433,0.179258067,0.327930267,0.368653433,0.195891367,0.299524733,0.159463067,0.203723167,0.3206898,0.3011001,0.361577,0.272350033,0.299155201
1756.862,0.229368633,0.576265,0.177673533,0.256826133,0.267010567,0.316170233,0.2367004,0.3862851,0.1881192,0.3406486,0.446698133,0.2895379,0.356555333,0.291956667,0.393498767,0.332590667,0.179404633,0.328458967,0.368798511,0.196177467,0.3001713,0.1598567,0.203574433,0.320918333,0.300608133,0.361358167,0.2726908,0.299182308
1758.791,0.229069767,0.57691365,0.1779329,0.256525433,0.2678401,0.316040767,0.236910067,0.386419533,0.1875407,0.340237167,0.446179633,0.289595433,0.356605367,0.291835867,0.393264033,0.332238133,0.17938,0.329217833,0.369027444,0.1965073,0.3009285,0.1604179,0.203381567,0.3212042,0.3002006,0.3610625,0.2730094,0.299240215
1760.719,0.228691067,0.57711325,0.178236833,0.256173567,0.268622367,0.315774333,0.237120733,0.386664667,0.18712755,0.3397143,0.4456528,0.2896677,0.356600467,0.2916617,0.392869033,0.331897867,0.179303233,0.3297205,0.368819889,0.196778067,0.301637467,0.1609423,0.2030628,0.321423167,0.299920633,0.360662533,0.273240533,0.299225902
1762.648,0.228290367,0.5770021,0.1785556,0.2557786,0.269474633,0.315262433,0.237296767,0.386946133,0.186766,0.338989,0.4450001,0.289438667,0.356422133,0.2915193,0.392458367,0.331423867,0.179162833,0.329741433,0.369382556,0.196869767,0.302380433,0.161251667,0.2026367,0.321478967,0.2997423,0.360121867,0.273443833,0.29914209
1764.576,0.2278325,0.576719475,0.1789247,0.2553871,0.2703395,0.3146298,0.2374392,0.3870796,0.1863951,0.3381735,0.4442544,0.289161167,0.3559065,0.291436633,0.392177867,0.330976333,0.178892133,0.329912467,0.369038744,0.196799633,0.303109433,0.161319467,0.202114567,0.321332667,0.2996206,0.359590267,0.273549533,0.298967144
1766.505,0.227429867,0.5765141,0.1793368,0.254943767,0.2711483,0.313913433,0.2376162,0.3871345,0.18602945,0.337239333,0.443446567,0.2889303,0.3552723,0.291324867,0.391880967,0.3304792,0.178677833,0.330344933,0.368547011,0.1966915,0.3037563,0.161119633,0.2014458,0.321070233,0.299483733,0.358948367,0.2736784,0.298755692
1768.433,0.2271496,0.576331825,0.179748733,0.254448767,0.2719329,0.313120067,0.237893967,0.387217333,0.1857494,0.336330967,0.442629167,0.2886938,0.354796867,0.291295133,0.391726667,0.329786433,0.178496433,0.3304619,0.368588878,0.196598167,0.304355833,0.1608068,0.2006799,0.320743833,0.299359133,0.358107067,0.273901967,0.298553761
1770.362,0.2269505,0.5761058,0.180111033,0.253977367,0.2726577,0.312184833,0.2382087,0.387260667,0.185528,0.3355216,0.442033733,0.288384367,0.354266967,0.291254433,0.391727333,0.3289232,0.178156433,0.330501267,0.367646811,0.196406367,0.304928133,0.160388933,0.199852533,0.3203393,0.2993041,0.3571714,0.274109533,0.298292631
1772.29,0.226740367,0.5758451,0.180446267,0.253453867,0.273304767,0.3111387,0.238573467,0.3871245,0.1853786,0.334782033,0.4414904,0.288035167,0.3536301,0.291123167,0.391844867,0.327917333,0.1779081,0.3305852,0.367375467,0.196147067,0.305492867,0.159884433,0.198942533,0.319889033,0.299350633,0.356281533,0.274263333,0.298035144
1774.219,0.226549667,0.575483,0.180776367,0.2528674,0.2738981,0.3099854,0.238991267,0.387021733,0.18518765,0.333963767,0.440836967,0.2878508,0.352941367,0.290984667,0.391902267,0.326795933,0.177861733,0.330397,0.367789567,0.195925167,0.306000033,0.159342667,0.197943367,0.319364533,0.299485267,0.355371,0.274461767,0.29777698
1776.147,0.2263863,0.5750957,0.181026767,0.252260433,0.274396433,0.3087311,0.239406833,0.386951033,0.18489255,0.333118867,0.4403034,0.287978333,0.352340267,0.290835333,0.391835467,0.325318367,0.177906633,0.3298927,0.367377689,0.1956511,0.3063519,0.158727333,0.196913133,0.318789067,0.299644867,0.354403467,0.274684533,0.297452578
1778.076,0.2262566,0.5748437,0.181228367,0.2516781,0.2748319,0.3074764,0.239826,0.3868109,0.18456545,0.332219167,0.439884967,0.288379267,0.351819467,0.290696833,0.391784733,0.323905667,0.177935667,0.3293697,0.366867211,0.1952833,0.306643967,0.1580807,0.1958829,0.318243,0.2997868,0.353466233,0.2748793,0.297135048
1780.004,0.226167433,0.57476365,0.181414767,0.251144867,0.2751443,0.306211833,0.2402157,0.386723833,0.1843055,0.331163733,0.4396758,0.288650067,0.351437167,0.290472367,0.3917663,0.322910733,0.177984833,0.3287648,0.366189556,0.194788767,0.306808867,0.157428333,0.194874167,0.317616633,0.2999108,0.352690533,0.275026533,0.296824143
1781.933,0.226036933,0.57456745,0.1814964,0.250721767,0.275300733,0.304822633,0.2405277,0.386608633,0.18388505,0.330132467,0.4395985,0.288607533,0.350987667,0.2901539,0.391594267,0.3219151,0.178122233,0.327839733,0.365840622,0.194172167,0.306758633,0.156797767,0.193841,0.3168909,0.300052967,0.352085667,0.27512,0.296462164
1783.861,0.225867367,0.5741886,0.1815185,0.2503991,0.2753422,0.3033948,0.240828367,0.386427433,0.1833671,0.329067733,0.439605233,0.2885484,0.350372933,0.289816567,0.391274233,0.3211277,0.178137933,0.326869633,0.364943678,0.193538867,0.306646633,0.156230067,0.192772967,0.316231333,0.300173933,0.351636167,0.275109367,0.296053216
1785.79,0.225680267,0.5737384,0.181501467,0.250105133,0.2752104,0.3020799,0.241113567,0.386373533,0.18283265,0.328138467,0.439667333,0.288677367,0.3497988,0.289347167,0.390727133,0.320484967,0.178066967,0.3259264,0.364289944,0.192935967,0.3064299,0.1556142,0.191623233,0.315695967,0.3002606,0.3513665,0.274964233,0.295653721
1787.718,0.225349833,0.573110825,0.181413067,0.249813833,0.274906567,0.300818333,0.2412926,0.386481067,0.18233015,0.327177967,0.439480167,0.2886467,0.349438033,0.288681067,0.389929733,0.319794933,0.1780143,0.324752833,0.363784156,0.192294733,0.306042833,0.154855733,0.190407,0.315161033,0.300335633,0.3512612,0.274651767,0.295193559
1789.647,0.225007367,0.572642975,0.181278233,0.249650233,0.2745298,0.299518767,0.241452,0.386597167,0.18186335,0.325897333,0.439157033,0.2883313,0.349092533,0.287976067,0.389058733,0.318874133,0.177720133,0.323499167,0.362490256,0.191563767,0.305594433,0.154071367,0.1891413,0.314646633,0.300377667,0.3513019,0.2743253,0.294654035
1791.575,0.2246986,0.57241855,0.1811549,0.249630133,0.2740718,0.2983554,0.2416329,0.386557967,0.18146585,0.324468267,0.4387616,0.288151567,0.348858933,0.287234967,0.388179,0.318046067,0.177291167,0.3223984,0.3620515,0.190840767,0.304947567,0.1532672,0.1878867,0.3142397,0.300380533,0.351478333,0.2739536,0.294163777
1793.504,0.2244623,0.57236525,0.181009067,0.2495858,0.273539033,0.2973976,0.241829567,0.386522233,0.1810541,0.323235633,0.438355067,0.288128133,0.348838167,0.2864238,0.387364933,0.317309833,0.1770426,0.321204267,0.3622796,0.190201833,0.3041157,0.1523456,0.186648633,0.313958133,0.3002817,0.351729633,0.273538333,0.293732094
1795.432,0.224253033,0.572315,0.1808144,0.249518733,0.272937767,0.296622033,0.241971367,0.3865485,0.180605,0.322407833,0.4380312,0.2880702,0.349173433,0.285615267,0.3866814,0.3165133,0.1768088,0.3199773,0.361922267,0.189626333,0.303240767,0.1514157,0.185492433,0.313745233,0.3000994,0.352043033,0.273109167,0.293316996
1797.361,0.224036467,0.572167325,0.180606767,0.249532133,0.272323133,0.295973067,0.2420626,0.3864839,0.1800664,0.321536933,0.437759267,0.288032967,0.349610167,0.284747867,0.386093867,0.315575767,0.1765315,0.3189362,0.360956067,0.1890764,0.302378433,0.150524167,0.184408033,0.313542533,0.2998313,0.3523724,0.272637767,0.292881608
1799.289,0.223765667,0.571770075,0.1804339,0.2495933,0.2717141,0.295492667,0.242148167,0.3863496,0.17944935,0.320554033,0.437351933,0.287970133,0.349707233,0.283834633,0.385490867,0.3145795,0.176281867,0.3180225,0.360271744,0.188546633,0.301550067,0.149585933,0.1833298,0.313425167,0.299484033,0.3527166,0.272106167,0.292426877
1801.218,0.223484033,0.571222375,0.1802374,0.249719133,0.2711319,0.295097867,0.242187667,0.3861944,0.17873755,0.319577933,0.436682333,0.287923233,0.3496106,0.2828856,0.384807367,0.313565867,0.175922667,0.317062067,0.359554489,0.188062333,0.300747767,0.1486029,0.1822318,0.313388133,0.2990311,0.353052333,0.271593433,0.291937566
1803.146,0.223247,0.5707904,0.179992333,0.2499043,0.270564833,0.2948522,0.242099767,0.385917033,0.17804115,0.318872733,0.436056333,0.2878931,0.349685667,0.281951567,0.3842313,0.312470033,0.175479833,0.316176167,0.359170467,0.187656467,0.299919567,0.147674233,0.181242767,0.313416533,0.298434733,0.353319133,0.271077433,0.291486559
